# q		 ppd_median		 ppd_lower		 ppd_upper
0.100000000000000006		0.011943805219179678		0.000081217971360503		0.050146374920315213
0.101803607214428868		0.013232286571413626		0.000098067497860239		0.055495669875233709
0.103607214428857716		0.014582145510635349		0.000116212776272814		0.060918856777836358
0.105410821643286579		0.015993097203248052		0.000136273834696888		0.066047936130110799
0.107214428857715441		0.017465208860974153		0.000157859722427234		0.071864304815018543
0.109018036072144289		0.018999333089281718		0.000183188101950796		0.078124648087476586
0.110821643286573152		0.020596714012400767		0.000209476308811226		0.084959540936415126
0.112625250501002014		0.022259451608733386		0.000238913929059022		0.091684030809769834
0.114428857715430862		0.023990097977339163		0.000271130805922726		0.098871312230858655
0.116232464929859725		0.025792092355661028		0.000305605065974387		0.106437326840333663
0.118036072144288587		0.027669638706380249		0.000344734473360934		0.113294245406963756
0.119839679358717449		0.029627818843899908		0.000389249220268889		0.120505728125065575
0.121643286573146298		0.031672595255409136		0.000438116431818596		0.128052237662782037
0.123446893787575160		0.033811115136754930		0.000490871926318132		0.136360293461402160
0.125250501002004022		0.036051738643317198		0.000550006377260978		0.145069063004829746
0.127054108216432871		0.038403780874054952		0.000611702646360585		0.153614683975522776
0.128857715430861719		0.040877945597925527		0.000677841642999458		0.162312798935099062
0.130661322645290595		0.043486397207151792		0.000747620071455617		0.170855963960861112
0.132464929859719444		0.046242520293121148		0.000825416179385426		0.180666683049099358
0.134268537074148320		0.049161891777748115		0.000910540275160210		0.190816270485818146
0.136072144288577168		0.052260912268578263		0.001002122452397157		0.201676173142424864
0.137875751503006017		0.055558567750327310		0.001122883534653762		0.213207367993082153
0.139679358717434865		0.059075454544239299		0.001248353206323369		0.225442219070867367
0.141482965931863741		0.062834305794518763		0.001385112256916893		0.239572776676344495
0.143286573146292590		0.066859741697794545		0.001534826278159658		0.255101089571874051
0.145090180360721466		0.071177906915237593		0.001680473714487315		0.268919126559577615
0.146893787575150314		0.075818142882515122		0.001854961912268160		0.285454073005098952
0.148697394789579163		0.080809398134831886		0.002020216071176519		0.304782818190819926
0.150501002004008011		0.086183570562607725		0.002211266696959751		0.326054413392423914
