# m1		 ppd_median		 ppd_lower		 ppd_upper
2.000000000000000000		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.098098098098097886		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.196196196196196215		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.294294294294294101		0.000000000000000001		0.000000000000000000		0.000000000000000000
2.392392392392392431		0.000000000000123390		0.000000000000000000		0.000000000000000000
2.490490490490490316		0.000000000071355916		0.000000000000000000		0.000000000000000000
2.588588588588588646		0.000000004913126181		0.000000000000000000		0.000000000000000000
2.686686686686686532		0.000000092506222673		0.000000000000000000		0.000000000000000000
2.784784784784784861		0.000000735247481758		0.000000000000000000		0.000000000000000000
2.882882882882882747		0.000003398845014514		0.000000000000000000		0.000000000000000000
2.980980980980981077		0.000011169140739320		0.000000000000000000		0.000000000000000000
3.079079079079078962		0.000029426209344730		0.000000000000000000		0.000000000000000000
3.177177177177177292		0.000066586329495414		0.000000000000000000		0.000000000000000000
3.275275275275275177		0.000134710077179446		0.000000000000000000		0.000000000000000000
3.373373373373373063		0.000250156429440084		0.000000000000000000		0.000000000000000000
3.471471471471471393		0.000434782065563615		0.000000000000000000		0.000000000000000000
3.569569569569569722		0.000717242561718028		0.000000000000000000		0.000000000000000000
3.667667667667667608		0.001133586285498967		0.000000000000000000		0.000000000000000000
3.765765765765765494		0.001726620741533594		0.000000000000000000		0.000000000000000127
3.863863863863863823		0.002546113482664438		0.000000000000000000		0.000000000173267345
3.961961961961962153		0.003652189014163988		0.000000000000000000		0.000000296481942757
4.060060060060060039		0.005114040816032219		0.000000000000000000		0.000017872422630023
4.158158158158157924		0.007008917521891289		0.000000000000000000		0.000248304343946732
4.256256256256255810		0.009430089184335756		0.000000000000000000		0.001682517140475607
4.354354354354354584		0.012495351261421660		0.000000000000000000		0.006433401954800655
4.452452452452452469		0.016358210338835562		0.000000000000000000		0.018018939675626323
4.550550550550550355		0.021225939974595771		0.000000000000000000		0.039512751489546083
4.648648648648649129		0.027374320973654595		0.000000000000000000		0.073487694594248754
4.746746746746746126		0.035143237566486810		0.000000000000000000		0.128803256181911574
4.844844844844844900		0.044925664051214856		0.000000000000000000		0.199994441514368099
4.942942942942942786		0.057166684156557783		0.000000000000000000		0.294408950736437247
5.041041041041040671		0.072358005681181614		0.000000000000000000		0.407967901516193110
5.139139139139139445		0.091154624133451115		0.000000000000000000		0.540122184555199336
5.237237237237236442		0.114432118030134505		0.000000000000000000		0.692587523625907919
5.335335335335335216		0.142636789328842883		0.000000000000000000		0.852548938517742938
5.433433433433433102		0.178339262721757541		0.000000000000000000		1.056838901399154818
5.531531531531530987		0.221326744406948689		0.000000000000000000		1.250677389182225152
5.629629629629629761		0.270780096436261386		0.000000000000000000		1.451092196606090345
5.727727727727727647		0.330727545511937782		0.000000000000000000		1.658488572311684450
5.825825825825825532		0.402831492419557347		0.000000000000000000		1.858114424830615619
5.923923923923924306		0.488434333321089764		0.000000000000000000		2.088397344556921276
6.022022022022022192		0.594576434754576111		0.000000000000208454		2.323586879105474345
6.120120120120120077		0.715269843529245053		0.000010574319930225		2.582717607520188974
6.218218218218217963		0.856357297604900425		0.001448320633074017		2.835526814524018668
6.316316316316315849		1.032831652121921850		0.018376408919171874		3.153978371652351953
6.414414414414414622		1.222320027733966086		0.063976999066636675		3.488348079259285139
6.512512512512512508		1.415494257854348570		0.131813676980138267		3.833222631477882114
6.610610610610610394		1.601030865734666575		0.227637833116609178		4.130544259719851397
6.708708708708708279		1.776028968963486498		0.333376150588997944		4.411188890553833453
6.806806806806806165		1.938354127024183082		0.450455589090218989		4.580046743112092145
6.904904904904904939		2.086621194457047856		0.568536298934379625		4.692367648843289274
7.003003003003002824		2.219444743479907611		0.689972885855584028		4.790902730887877325
7.101101101101100710		2.336243306085817206		0.802157090798845562		4.845356143266394078
7.199199199199198596		2.437313108449438381		0.903966846194179774		4.872117229141092132
7.297297297297297369		2.523058542347092370		0.989817215667560313		4.931608920281107977
7.395395395395395255		2.593883992238431802		1.070521826017923450		4.888541386730403282
7.493493493493493141		2.650409326027437285		1.143097774895623475		4.859460377440740331
7.591591591591591026		2.693490336722685896		1.200306801024224601		4.839617265714228900
7.689689689689689800		2.723976092552545136		1.255635596109657026		4.794867637857924692
7.787787787787787686		2.742735478188427667		1.304295040553010931		4.769462261505809764
7.885885885885885571		2.750662331656204440		1.343467535492901543		4.726420243582913905
7.983983983983983457		2.748703959190886170		1.372129851765715003		4.662962104225882420
8.082082082082081342		2.737827892060830326		1.396502283213816531		4.604873137870681532
8.180180180180180116		2.718941166736470461		1.412472976907579669		4.526639042206673125
8.278278278278278890		2.692887107699227567		1.423312698762783546		4.412211853899116853
8.376376376376375887		2.660437981370455951		1.420902853510749519		4.322507747293668601
8.474474474474472885		2.622363082111121901		1.414915656887145934		4.231479025176081876
8.572572572572571659		2.579384176765757708		1.406840953174840481		4.147074541007809145
8.670670670670670432		2.532202220116920088		1.396695633832396810		4.060616910442348626
8.768768768768769206		2.481472069990740881		1.379109317193786488		3.969311263921771360
